Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1992-10-11 00:00:00+00:00,19802.0,18349.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-12 00:00:00+00:00,19802.0,18231.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-13 00:00:00+00:00,19802.0,18484.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-14 00:00:00+00:00,19802.0,18646.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-15 00:00:00+00:00,19802.0,18277.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-16 00:00:00+00:00,19802.0,17491.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-17 00:00:00+00:00,19802.0,16868.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-18 00:00:00+00:00,19802.0,15304.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-19 00:00:00+00:00,19802.0,14288.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-20 00:00:00+00:00,19802.0,13575.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-21 00:00:00+00:00,19802.0,12312.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-22 00:00:00+00:00,19802.0,11709.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-23 00:00:00+00:00,19802.0,10902.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-24 00:00:00+00:00,19802.0,10207.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-25 00:00:00+00:00,19802.0,10347.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-26 00:00:00+00:00,19802.0,11427.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-27 00:00:00+00:00,19802.0,14421.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-28 00:00:00+00:00,19802.0,17292.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-29 00:00:00+00:00,19802.0,18044.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-30 00:00:00+00:00,19802.0,17439.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-10-31 00:00:00+00:00,19802.0,17335.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-01 00:00:00+00:00,19802.0,18697.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-02 00:00:00+00:00,19802.0,18259.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-03 00:00:00+00:00,19802.0,17312.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-04 00:00:00+00:00,19802.0,15889.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-05 00:00:00+00:00,19802.0,13902.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-06 00:00:00+00:00,19802.0,13079.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-07 00:00:00+00:00,19802.0,12567.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-08 00:00:00+00:00,19802.0,12111.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-09 00:00:00+00:00,19802.0,11441.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-10 00:00:00+00:00,19802.0,10614.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-11 00:00:00+00:00,19802.0,9942.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-12 00:00:00+00:00,19802.0,9137.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-13 00:00:00+00:00,19802.0,8790.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-14 00:00:00+00:00,19802.0,8583.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-15 00:00:00+00:00,19802.0,8126.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-16 00:00:00+00:00,19802.0,8953.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-17 00:00:00+00:00,19802.0,8644.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-18 00:00:00+00:00,19802.0,8249.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-19 00:00:00+00:00,19802.0,7897.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-20 00:00:00+00:00,19802.0,7593.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-21 00:00:00+00:00,19802.0,7278.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-22 00:00:00+00:00,19802.0,7214.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-23 00:00:00+00:00,19802.0,7065.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-24 00:00:00+00:00,19802.0,6977.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-25 00:00:00+00:00,19802.0,6833.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-26 00:00:00+00:00,19802.0,6538.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-27 00:00:00+00:00,19802.0,6469.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-28 00:00:00+00:00,19802.0,6388.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-29 00:00:00+00:00,19802.0,6164.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-30 00:00:00+00:00,19802.0,6005.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-01 00:00:00+00:00,19802.0,5934.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-02 00:00:00+00:00,19802.0,5735.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-03 00:00:00+00:00,19802.0,5710.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-04 00:00:00+00:00,19802.0,5645.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-05 00:00:00+00:00,19802.0,5438.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-06 00:00:00+00:00,19802.0,5309.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-07 00:00:00+00:00,19802.0,5244.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-08 00:00:00+00:00,19802.0,5163.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-09 00:00:00+00:00,19802.0,5130.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-10 00:00:00+00:00,19802.0,5160.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-11 00:00:00+00:00,19802.0,5153.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-12 00:00:00+00:00,19802.0,5309.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-13 00:00:00+00:00,19802.0,5653.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-14 00:00:00+00:00,19802.0,5692.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-15 00:00:00+00:00,19802.0,5680.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-16 00:00:00+00:00,19802.0,5495.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-17 00:00:00+00:00,19802.0,5263.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-18 00:00:00+00:00,19802.0,5063.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-19 00:00:00+00:00,19802.0,4892.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-20 00:00:00+00:00,19802.0,4722.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-21 00:00:00+00:00,19802.0,4617.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-22 00:00:00+00:00,19802.0,4486.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-23 00:00:00+00:00,19802.0,4462.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-24 00:00:00+00:00,19802.0,4363.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-25 00:00:00+00:00,19802.0,4297.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-26 00:00:00+00:00,19802.0,4235.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-27 00:00:00+00:00,19802.0,4161.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-28 00:00:00+00:00,19802.0,4123.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-29 00:00:00+00:00,19802.0,4077.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-30 00:00:00+00:00,19802.0,4065.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-31 00:00:00+00:00,19802.0,3999.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-01 00:00:00+00:00,19802.0,3934.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-02 00:00:00+00:00,19802.0,3836.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-03 00:00:00+00:00,19802.0,3683.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-04 00:00:00+00:00,19802.0,3709.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-05 00:00:00+00:00,19802.0,3693.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-06 00:00:00+00:00,19802.0,3695.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-07 00:00:00+00:00,19802.0,3709.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-08 00:00:00+00:00,19802.0,3747.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-09 00:00:00+00:00,19802.0,3754.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-10 00:00:00+00:00,19802.0,3680.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-11 00:00:00+00:00,19802.0,3934.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-12 00:00:00+00:00,19802.0,3953.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-13 00:00:00+00:00,19802.0,3903.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-14 00:00:00+00:00,19802.0,3675.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-15 00:00:00+00:00,19802.0,3595.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-16 00:00:00+00:00,19802.0,3473.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-17 00:00:00+00:00,19802.0,3409.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-18 00:00:00+00:00,19802.0,3392.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-19 00:00:00+00:00,19802.0,3339.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-20 00:00:00+00:00,19802.0,3313.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-21 00:00:00+00:00,19802.0,3279.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-22 00:00:00+00:00,19802.0,3291.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-23 00:00:00+00:00,19802.0,3169.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-24 00:00:00+00:00,19802.0,3156.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-25 00:00:00+00:00,19802.0,3153.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-26 00:00:00+00:00,19802.0,3122.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-27 00:00:00+00:00,19802.0,3140.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-28 00:00:00+00:00,19802.0,3069.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-29 00:00:00+00:00,19802.0,3002.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-30 00:00:00+00:00,19802.0,2965.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-31 00:00:00+00:00,19802.0,2890.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-01 00:00:00+00:00,19802.0,2810.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-02 00:00:00+00:00,19802.0,2771.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-03 00:00:00+00:00,19802.0,2771.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-04 00:00:00+00:00,19802.0,2788.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-05 00:00:00+00:00,19802.0,2799.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-06 00:00:00+00:00,19802.0,2983.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-07 00:00:00+00:00,19802.0,2887.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-08 00:00:00+00:00,19802.0,2908.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-09 00:00:00+00:00,19802.0,2919.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-10 00:00:00+00:00,19802.0,2921.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-11 00:00:00+00:00,19802.0,2877.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-12 00:00:00+00:00,19802.0,2884.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-13 00:00:00+00:00,19802.0,2848.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-14 00:00:00+00:00,19802.0,2796.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-15 00:00:00+00:00,19802.0,2722.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-16 00:00:00+00:00,19802.0,2649.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-17 00:00:00+00:00,19802.0,2568.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-18 00:00:00+00:00,19802.0,2575.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-19 00:00:00+00:00,19802.0,2559.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-20 00:00:00+00:00,19802.0,2585.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-21 00:00:00+00:00,19802.0,2574.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-22 00:00:00+00:00,19802.0,2545.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-23 00:00:00+00:00,19802.0,2547.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-24 00:00:00+00:00,19802.0,2598.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-25 00:00:00+00:00,19802.0,2655.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-26 00:00:00+00:00,19802.0,2611.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-27 00:00:00+00:00,19802.0,2564.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-28 00:00:00+00:00,19802.0,2556.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-01 00:00:00+00:00,19802.0,2497.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-02 00:00:00+00:00,19802.0,2425.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-03 00:00:00+00:00,19802.0,2486.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-04 00:00:00+00:00,19802.0,2429.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-05 00:00:00+00:00,19802.0,2391.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-06 00:00:00+00:00,19802.0,2374.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-07 00:00:00+00:00,19802.0,2388.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-08 00:00:00+00:00,19802.0,2444.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-09 00:00:00+00:00,19802.0,2439.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-10 00:00:00+00:00,19802.0,2541.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-11 00:00:00+00:00,19802.0,2544.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-12 00:00:00+00:00,19802.0,2502.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-13 00:00:00+00:00,19802.0,2474.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-14 00:00:00+00:00,19802.0,2532.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-15 00:00:00+00:00,19802.0,2463.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-16 00:00:00+00:00,19802.0,2408.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-17 00:00:00+00:00,19802.0,2281.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-18 00:00:00+00:00,19802.0,2256.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-19 00:00:00+00:00,19802.0,2286.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-20 00:00:00+00:00,19802.0,2231.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-21 00:00:00+00:00,19802.0,2419.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-22 00:00:00+00:00,19802.0,2484.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-23 00:00:00+00:00,19802.0,2413.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-24 00:00:00+00:00,19802.0,2264.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-25 00:00:00+00:00,19802.0,2322.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-26 00:00:00+00:00,19802.0,2358.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-27 00:00:00+00:00,19802.0,2347.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-28 00:00:00+00:00,19802.0,2310.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-29 00:00:00+00:00,19802.0,2279.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-30 00:00:00+00:00,19802.0,2256.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-31 00:00:00+00:00,19802.0,2207.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-01 00:00:00+00:00,19802.0,2162.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-02 00:00:00+00:00,19802.0,2189.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-03 00:00:00+00:00,19802.0,2105.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-04 00:00:00+00:00,19802.0,2150.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-05 00:00:00+00:00,19802.0,2217.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-06 00:00:00+00:00,19802.0,2260.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-07 00:00:00+00:00,19802.0,2321.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-08 00:00:00+00:00,19802.0,2424.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-09 00:00:00+00:00,19802.0,2571.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-10 00:00:00+00:00,19802.0,2538.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-11 00:00:00+00:00,19802.0,2463.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-12 00:00:00+00:00,19802.0,2539.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-13 00:00:00+00:00,19802.0,2431.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-14 00:00:00+00:00,19802.0,2297.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-15 00:00:00+00:00,19802.0,2311.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-16 00:00:00+00:00,19802.0,2261.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-17 00:00:00+00:00,19802.0,2356.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-18 00:00:00+00:00,19802.0,2152.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-19 00:00:00+00:00,19802.0,2022.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-20 00:00:00+00:00,19802.0,1976.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-21 00:00:00+00:00,19802.0,1947.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
