Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1992-11-12 00:00:00+00:00,13402.0,4610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-13 00:00:00+00:00,13402.0,4470.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-14 00:00:00+00:00,13402.0,4330.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-15 00:00:00+00:00,13402.0,4210.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-16 00:00:00+00:00,13402.0,4070.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-17 00:00:00+00:00,13402.0,3930.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-18 00:00:00+00:00,13402.0,3870.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-19 00:00:00+00:00,13402.0,3850.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-20 00:00:00+00:00,13402.0,3830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-21 00:00:00+00:00,13402.0,3820.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-22 00:00:00+00:00,13402.0,3740.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-23 00:00:00+00:00,13402.0,3670.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-24 00:00:00+00:00,13402.0,3560.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-25 00:00:00+00:00,13402.0,3430.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-26 00:00:00+00:00,13402.0,3330.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-27 00:00:00+00:00,13402.0,3240.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-28 00:00:00+00:00,13402.0,3150.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-29 00:00:00+00:00,13402.0,3090.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-11-30 00:00:00+00:00,13402.0,3030.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-01 00:00:00+00:00,13402.0,2980.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-02 00:00:00+00:00,13402.0,2920.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-03 00:00:00+00:00,13402.0,2880.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-04 00:00:00+00:00,13402.0,2830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-05 00:00:00+00:00,13402.0,2910.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-06 00:00:00+00:00,13402.0,3210.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-07 00:00:00+00:00,13402.0,3640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-08 00:00:00+00:00,13402.0,3750.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-09 00:00:00+00:00,13402.0,3720.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-10 00:00:00+00:00,13402.0,3510.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-11 00:00:00+00:00,13402.0,3300.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-12 00:00:00+00:00,13402.0,3100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-13 00:00:00+00:00,13402.0,2950.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-14 00:00:00+00:00,13402.0,2820.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-15 00:00:00+00:00,13402.0,2730.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-16 00:00:00+00:00,13402.0,2660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-17 00:00:00+00:00,13402.0,2590.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-18 00:00:00+00:00,13402.0,2540.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-19 00:00:00+00:00,13402.0,2490.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-20 00:00:00+00:00,13402.0,2450.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-21 00:00:00+00:00,13402.0,2430.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-22 00:00:00+00:00,13402.0,2390.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-23 00:00:00+00:00,13402.0,2350.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-24 00:00:00+00:00,13402.0,2310.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-25 00:00:00+00:00,13402.0,2320.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-26 00:00:00+00:00,13402.0,2320.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-27 00:00:00+00:00,13402.0,2280.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-28 00:00:00+00:00,13402.0,2310.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-29 00:00:00+00:00,13402.0,2360.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-30 00:00:00+00:00,13402.0,2390.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-12-31 00:00:00+00:00,13402.0,2400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-01 00:00:00+00:00,13402.0,2260.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-02 00:00:00+00:00,13402.0,2350.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-03 00:00:00+00:00,13402.0,2490.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-04 00:00:00+00:00,13402.0,2580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-05 00:00:00+00:00,13402.0,2600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-06 00:00:00+00:00,13402.0,2570.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-07 00:00:00+00:00,13402.0,2500.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-08 00:00:00+00:00,13402.0,2390.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-09 00:00:00+00:00,13402.0,2280.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-10 00:00:00+00:00,13402.0,2190.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-11 00:00:00+00:00,13402.0,2130.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-12 00:00:00+00:00,13402.0,2080.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-13 00:00:00+00:00,13402.0,2040.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-14 00:00:00+00:00,13402.0,1980.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-15 00:00:00+00:00,13402.0,1950.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-16 00:00:00+00:00,13402.0,1890.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-17 00:00:00+00:00,13402.0,1850.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-18 00:00:00+00:00,13402.0,1880.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-19 00:00:00+00:00,13402.0,1860.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-20 00:00:00+00:00,13402.0,1870.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-21 00:00:00+00:00,13402.0,1860.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-22 00:00:00+00:00,13402.0,1850.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-23 00:00:00+00:00,13402.0,1830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-24 00:00:00+00:00,13402.0,1800.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-25 00:00:00+00:00,13402.0,1760.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-26 00:00:00+00:00,13402.0,1760.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-27 00:00:00+00:00,13402.0,1740.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-28 00:00:00+00:00,13402.0,1790.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-29 00:00:00+00:00,13402.0,1820.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-30 00:00:00+00:00,13402.0,1820.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-01-31 00:00:00+00:00,13402.0,1830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-01 00:00:00+00:00,13402.0,1820.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-02 00:00:00+00:00,13402.0,1780.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-03 00:00:00+00:00,13402.0,1750.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-04 00:00:00+00:00,13402.0,1730.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-05 00:00:00+00:00,13402.0,1710.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-06 00:00:00+00:00,13402.0,1700.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-07 00:00:00+00:00,13402.0,1690.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-08 00:00:00+00:00,13402.0,1680.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-09 00:00:00+00:00,13402.0,1680.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-10 00:00:00+00:00,13402.0,1680.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-11 00:00:00+00:00,13402.0,1670.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-12 00:00:00+00:00,13402.0,1660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-13 00:00:00+00:00,13402.0,1660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-14 00:00:00+00:00,13402.0,1640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-15 00:00:00+00:00,13402.0,1630.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-16 00:00:00+00:00,13402.0,1620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-17 00:00:00+00:00,13402.0,1620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-18 00:00:00+00:00,13402.0,1620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-19 00:00:00+00:00,13402.0,1610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-20 00:00:00+00:00,13402.0,1600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-21 00:00:00+00:00,13402.0,1610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-22 00:00:00+00:00,13402.0,1620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-23 00:00:00+00:00,13402.0,1620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-24 00:00:00+00:00,13402.0,1600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-25 00:00:00+00:00,13402.0,1580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-26 00:00:00+00:00,13402.0,1560.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-27 00:00:00+00:00,13402.0,1550.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-02-28 00:00:00+00:00,13402.0,1540.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-01 00:00:00+00:00,13402.0,1540.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-02 00:00:00+00:00,13402.0,1540.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-03 00:00:00+00:00,13402.0,1550.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-04 00:00:00+00:00,13402.0,1580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-05 00:00:00+00:00,13402.0,1600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-06 00:00:00+00:00,13402.0,1640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-07 00:00:00+00:00,13402.0,1660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-08 00:00:00+00:00,13402.0,1660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-09 00:00:00+00:00,13402.0,1670.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-10 00:00:00+00:00,13402.0,1670.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-11 00:00:00+00:00,13402.0,1650.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-12 00:00:00+00:00,13402.0,1620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-13 00:00:00+00:00,13402.0,1590.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-14 00:00:00+00:00,13402.0,1560.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-15 00:00:00+00:00,13402.0,1560.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-16 00:00:00+00:00,13402.0,1550.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-17 00:00:00+00:00,13402.0,1530.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-18 00:00:00+00:00,13402.0,1520.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-19 00:00:00+00:00,13402.0,1510.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-20 00:00:00+00:00,13402.0,1510.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-21 00:00:00+00:00,13402.0,1510.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-22 00:00:00+00:00,13402.0,1500.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-23 00:00:00+00:00,13402.0,1520.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-24 00:00:00+00:00,13402.0,1520.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-25 00:00:00+00:00,13402.0,1510.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-26 00:00:00+00:00,13402.0,1490.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-27 00:00:00+00:00,13402.0,1460.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-28 00:00:00+00:00,13402.0,1460.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-29 00:00:00+00:00,13402.0,1450.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-30 00:00:00+00:00,13402.0,1430.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-03-31 00:00:00+00:00,13402.0,1420.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-01 00:00:00+00:00,13402.0,1420.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-02 00:00:00+00:00,13402.0,1420.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-03 00:00:00+00:00,13402.0,1420.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-04 00:00:00+00:00,13402.0,1420.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-05 00:00:00+00:00,13402.0,1400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-06 00:00:00+00:00,13402.0,1400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-07 00:00:00+00:00,13402.0,1400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-08 00:00:00+00:00,13402.0,1390.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-09 00:00:00+00:00,13402.0,1390.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-10 00:00:00+00:00,13402.0,1380.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-11 00:00:00+00:00,13402.0,1340.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-12 00:00:00+00:00,13402.0,1320.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-13 00:00:00+00:00,13402.0,1310.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-14 00:00:00+00:00,13402.0,1320.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-15 00:00:00+00:00,13402.0,1340.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-16 00:00:00+00:00,13402.0,1370.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-17 00:00:00+00:00,13402.0,1380.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-18 00:00:00+00:00,13402.0,1390.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-19 00:00:00+00:00,13402.0,1390.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-20 00:00:00+00:00,13402.0,1390.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-21 00:00:00+00:00,13402.0,1460.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-22 00:00:00+00:00,13402.0,1530.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-23 00:00:00+00:00,13402.0,1550.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-24 00:00:00+00:00,13402.0,1580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-25 00:00:00+00:00,13402.0,1600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-26 00:00:00+00:00,13402.0,1630.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-27 00:00:00+00:00,13402.0,1650.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-28 00:00:00+00:00,13402.0,1660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-29 00:00:00+00:00,13402.0,1660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-04-30 00:00:00+00:00,13402.0,1670.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-01 00:00:00+00:00,13402.0,1620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-02 00:00:00+00:00,13402.0,1610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-03 00:00:00+00:00,13402.0,1610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-04 00:00:00+00:00,13402.0,1600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-05 00:00:00+00:00,13402.0,1580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-06 00:00:00+00:00,13402.0,1580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-07 00:00:00+00:00,13402.0,1570.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-08 00:00:00+00:00,13402.0,1600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-09 00:00:00+00:00,13402.0,1620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-10 00:00:00+00:00,13402.0,1630.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-11 00:00:00+00:00,13402.0,1610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-12 00:00:00+00:00,13402.0,1640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-13 00:00:00+00:00,13402.0,1660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-14 00:00:00+00:00,13402.0,1720.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-15 00:00:00+00:00,13402.0,1890.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-16 00:00:00+00:00,13402.0,1990.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-17 00:00:00+00:00,13402.0,2060.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-18 00:00:00+00:00,13402.0,2080.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-19 00:00:00+00:00,13402.0,2130.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-20 00:00:00+00:00,13402.0,2200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-21 00:00:00+00:00,13402.0,2380.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-22 00:00:00+00:00,13402.0,2490.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1993-05-23 00:00:00+00:00,13402.0,2550.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
