Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1995-03-16 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-17 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-18 00:00:00+00:00,450701.0,21.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-19 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-20 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-21 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-22 00:00:00+00:00,450701.0,20.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-23 00:00:00+00:00,450701.0,21.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-24 00:00:00+00:00,450701.0,22.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-25 00:00:00+00:00,450701.0,22.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-26 00:00:00+00:00,450701.0,22.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-27 00:00:00+00:00,450701.0,22.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-28 00:00:00+00:00,450701.0,24.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-29 00:00:00+00:00,450701.0,28.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-30 00:00:00+00:00,450701.0,26.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-03-31 00:00:00+00:00,450701.0,29.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-01 00:00:00+00:00,450701.0,27.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-02 00:00:00+00:00,450701.0,25.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-03 00:00:00+00:00,450701.0,25.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-04 00:00:00+00:00,450701.0,24.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-05 00:00:00+00:00,450701.0,23.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-06 00:00:00+00:00,450701.0,21.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-07 00:00:00+00:00,450701.0,19.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-08 00:00:00+00:00,450701.0,19.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-09 00:00:00+00:00,450701.0,18.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-10 00:00:00+00:00,450701.0,18.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-11 00:00:00+00:00,450701.0,18.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-12 00:00:00+00:00,450701.0,18.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-13 00:00:00+00:00,450701.0,18.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-14 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-15 00:00:00+00:00,450701.0,23.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-16 00:00:00+00:00,450701.0,24.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-17 00:00:00+00:00,450701.0,21.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-18 00:00:00+00:00,450701.0,20.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-19 00:00:00+00:00,450701.0,19.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-20 00:00:00+00:00,450701.0,19.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-21 00:00:00+00:00,450701.0,18.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-22 00:00:00+00:00,450701.0,18.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-23 00:00:00+00:00,450701.0,17.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-24 00:00:00+00:00,450701.0,17.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-25 00:00:00+00:00,450701.0,16.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-26 00:00:00+00:00,450701.0,16.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-27 00:00:00+00:00,450701.0,16.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-28 00:00:00+00:00,450701.0,16.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-29 00:00:00+00:00,450701.0,16.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-04-30 00:00:00+00:00,450701.0,16.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-01 00:00:00+00:00,450701.0,16.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-02 00:00:00+00:00,450701.0,17.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-03 00:00:00+00:00,450701.0,16.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-04 00:00:00+00:00,450701.0,15.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-05 00:00:00+00:00,450701.0,14.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-06 00:00:00+00:00,450701.0,14.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-07 00:00:00+00:00,450701.0,14.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-08 00:00:00+00:00,450701.0,13.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-09 00:00:00+00:00,450701.0,13.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-10 00:00:00+00:00,450701.0,15.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-11 00:00:00+00:00,450701.0,34.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-12 00:00:00+00:00,450701.0,57.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-13 00:00:00+00:00,450701.0,35.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-14 00:00:00+00:00,450701.0,28.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-15 00:00:00+00:00,450701.0,29.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-16 00:00:00+00:00,450701.0,36.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-17 00:00:00+00:00,450701.0,31.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-18 00:00:00+00:00,450701.0,36.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-19 00:00:00+00:00,450701.0,29.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-20 00:00:00+00:00,450701.0,25.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-21 00:00:00+00:00,450701.0,24.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-22 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-23 00:00:00+00:00,450701.0,20.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-24 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-25 00:00:00+00:00,450701.0,29.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-26 00:00:00+00:00,450701.0,27.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-27 00:00:00+00:00,450701.0,32.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-28 00:00:00+00:00,450701.0,38.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-29 00:00:00+00:00,450701.0,39.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-30 00:00:00+00:00,450701.0,42.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-05-31 00:00:00+00:00,450701.0,46.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-01 00:00:00+00:00,450701.0,44.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-02 00:00:00+00:00,450701.0,34.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-03 00:00:00+00:00,450701.0,31.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-04 00:00:00+00:00,450701.0,30.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-05 00:00:00+00:00,450701.0,28.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-06 00:00:00+00:00,450701.0,30.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-07 00:00:00+00:00,450701.0,26.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-08 00:00:00+00:00,450701.0,23.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-09 00:00:00+00:00,450701.0,21.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-10 00:00:00+00:00,450701.0,21.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-11 00:00:00+00:00,450701.0,20.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-12 00:00:00+00:00,450701.0,19.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-13 00:00:00+00:00,450701.0,19.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-14 00:00:00+00:00,450701.0,21.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-15 00:00:00+00:00,450701.0,26.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-16 00:00:00+00:00,450701.0,29.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-17 00:00:00+00:00,450701.0,26.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-18 00:00:00+00:00,450701.0,23.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-19 00:00:00+00:00,450701.0,23.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-20 00:00:00+00:00,450701.0,27.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-21 00:00:00+00:00,450701.0,38.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-22 00:00:00+00:00,450701.0,52.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-23 00:00:00+00:00,450701.0,36.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-24 00:00:00+00:00,450701.0,37.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-25 00:00:00+00:00,450701.0,37.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-26 00:00:00+00:00,450701.0,33.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-27 00:00:00+00:00,450701.0,34.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-28 00:00:00+00:00,450701.0,32.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-29 00:00:00+00:00,450701.0,75.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-06-30 00:00:00+00:00,450701.0,103.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-01 00:00:00+00:00,450701.0,113.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-02 00:00:00+00:00,450701.0,143.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-03 00:00:00+00:00,450701.0,86.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-04 00:00:00+00:00,450701.0,68.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-05 00:00:00+00:00,450701.0,61.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-06 00:00:00+00:00,450701.0,54.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-07 00:00:00+00:00,450701.0,58.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-08 00:00:00+00:00,450701.0,83.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-09 00:00:00+00:00,450701.0,86.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-10 00:00:00+00:00,450701.0,75.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-11 00:00:00+00:00,450701.0,97.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-12 00:00:00+00:00,450701.0,71.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-13 00:00:00+00:00,450701.0,61.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-14 00:00:00+00:00,450701.0,61.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-15 00:00:00+00:00,450701.0,53.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-16 00:00:00+00:00,450701.0,45.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-17 00:00:00+00:00,450701.0,54.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-18 00:00:00+00:00,450701.0,60.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-19 00:00:00+00:00,450701.0,61.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-20 00:00:00+00:00,450701.0,48.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-21 00:00:00+00:00,450701.0,50.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-22 00:00:00+00:00,450701.0,48.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-23 00:00:00+00:00,450701.0,46.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-24 00:00:00+00:00,450701.0,40.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-25 00:00:00+00:00,450701.0,41.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-26 00:00:00+00:00,450701.0,42.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-27 00:00:00+00:00,450701.0,40.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-28 00:00:00+00:00,450701.0,39.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-29 00:00:00+00:00,450701.0,42.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-30 00:00:00+00:00,450701.0,57.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-07-31 00:00:00+00:00,450701.0,69.3,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-01 00:00:00+00:00,450701.0,55.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-02 00:00:00+00:00,450701.0,44.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-03 00:00:00+00:00,450701.0,46.1,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-04 00:00:00+00:00,450701.0,39.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-05 00:00:00+00:00,450701.0,41.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-06 00:00:00+00:00,450701.0,39.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-07 00:00:00+00:00,450701.0,37.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-08 00:00:00+00:00,450701.0,37.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-09 00:00:00+00:00,450701.0,44.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-10 00:00:00+00:00,450701.0,50.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-11 00:00:00+00:00,450701.0,53.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-12 00:00:00+00:00,450701.0,60.9,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-13 00:00:00+00:00,450701.0,54.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-14 00:00:00+00:00,450701.0,50.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-15 00:00:00+00:00,450701.0,46.8,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-16 00:00:00+00:00,450701.0,58.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-17 00:00:00+00:00,450701.0,53.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-18 00:00:00+00:00,450701.0,50.2,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-19 00:00:00+00:00,450701.0,51.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-20 00:00:00+00:00,450701.0,51.6,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-21 00:00:00+00:00,450701.0,49.5,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-22 00:00:00+00:00,450701.0,54.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-23 00:00:00+00:00,450701.0,53.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-24 00:00:00+00:00,450701.0,49.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-25 00:00:00+00:00,450701.0,53.7,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-26 00:00:00+00:00,450701.0,125.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-27 00:00:00+00:00,450701.0,147.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-28 00:00:00+00:00,450701.0,149.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-29 00:00:00+00:00,450701.0,141.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-30 00:00:00+00:00,450701.0,147.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-08-31 00:00:00+00:00,450701.0,142.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-01 00:00:00+00:00,450701.0,127.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-02 00:00:00+00:00,450701.0,122.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-03 00:00:00+00:00,450701.0,106.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-04 00:00:00+00:00,450701.0,149.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-05 00:00:00+00:00,450701.0,140.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-06 00:00:00+00:00,450701.0,134.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-07 00:00:00+00:00,450701.0,141.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-08 00:00:00+00:00,450701.0,125.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-09 00:00:00+00:00,450701.0,116.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-10 00:00:00+00:00,450701.0,119.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-11 00:00:00+00:00,450701.0,110.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-12 00:00:00+00:00,450701.0,94.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-13 00:00:00+00:00,450701.0,86.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-14 00:00:00+00:00,450701.0,87.4,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-15 00:00:00+00:00,450701.0,247.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-16 00:00:00+00:00,450701.0,298.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-17 00:00:00+00:00,450701.0,191.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-18 00:00:00+00:00,450701.0,144.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-19 00:00:00+00:00,450701.0,131.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-20 00:00:00+00:00,450701.0,124.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-21 00:00:00+00:00,450701.0,130.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-22 00:00:00+00:00,450701.0,129.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-23 00:00:00+00:00,450701.0,138.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-24 00:00:00+00:00,450701.0,277.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-25 00:00:00+00:00,450701.0,240.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-26 00:00:00+00:00,450701.0,169.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-09-27 00:00:00+00:00,450701.0,142.0,VN,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
